Date,Quarter,Close,PE
2005-01-03,2005-Q1,97.7,40.371900826446286
2005-01-04,2005-Q1,97.8,40.413223140495866
2005-01-05,2005-Q1,92.15,38.078512396694215
2005-01-06,2005-Q1,89.95,37.16942148760331
2005-01-07,2005-Q1,92.95,38.409090909090914
2005-01-10,2005-Q1,93.4,38.59504132231405
2005-01-11,2005-Q1,90.14999999999999,37.25206611570248
2005-01-12,2005-Q1,79.7,32.93388429752066
2005-01-13,2005-Q1,84.85,35.06198347107438
2005-01-14,2005-Q1,87.3,36.074380165289256
2005-01-17,2005-Q1,82.9,34.25619834710744
2005-01-18,2005-Q1,88.05,36.38429752066116
2005-01-19,2005-Q1,89.50000000000001,36.98347107438017
2005-01-20,2005-Q1,86.40000000000002,35.70247933884298
2005-01-21,2005-Q1,86.40000000000002,35.70247933884298
2005-01-24,2005-Q1,86.05000000000003,35.55785123966942
2005-01-25,2005-Q1,85.25000000000001,35.22727272727273
2005-01-26,2005-Q1,85.25000000000001,35.22727272727273
2005-01-27,2005-Q1,88.50000000000001,36.570247933884296
2005-01-28,2005-Q1,86.95000000000002,35.929752066115704
2005-01-31,2005-Q1,96.4,39.83471074380166
2005-02-01,2005-Q1,103.89999999999999,42.93388429752066
2005-02-02,2005-Q1,106.0,43.80165289256198
2005-02-03,2005-Q1,106.95,44.19421487603306
2005-02-04,2005-Q1,101.74999999999999,42.04545454545455
2005-02-07,2005-Q1,102.2,42.231404958677686
2005-02-08,2005-Q1,102.35000000000001,42.29338842975206
2005-02-09,2005-Q1,104.50000000000003,43.18181818181818
2005-02-10,2005-Q1,104.90000000000005,43.34710743801653
2005-02-11,2005-Q1,106.15000000000005,43.86363636363637
2005-02-14,2005-Q1,113.15000000000003,46.75619834710744
2005-02-15,2005-Q1,112.05000000000003,46.30165289256198
2005-02-16,2005-Q1,120.25000000000003,49.6900826446281
2005-02-17,2005-Q1,117.45000000000002,48.53305785123968
2005-02-18,2005-Q1,117.25000000000001,48.450413223140494
2005-02-21,2005-Q1,122.25000000000001,50.51652892561984
2005-02-22,2005-Q1,129.50000000000003,53.51239669421488
2005-02-23,2005-Q1,126.70000000000002,52.35537190082645
2005-02-24,2005-Q1,122.75000000000003,50.72314049586777
2005-02-25,2005-Q1,121.80000000000001,50.33057851239669
2005-02-28,2005-Q1,123.00000000000001,50.82644628099174
2005-03-01,2005-Q1,119.20000000000003,113.52380952380952
2005-03-02,2005-Q1,120.80000000000004,115.04761904761904
2005-03-03,2005-Q1,122.35000000000005,116.52380952380952
2005-03-04,2005-Q1,124.05000000000004,118.14285714285714
2005-03-07,2005-Q1,120.25000000000006,114.52380952380952
2005-03-08,2005-Q1,118.80000000000005,113.14285714285714
2005-03-09,2005-Q1,113.10000000000005,107.71428571428572
2005-03-10,2005-Q1,113.90000000000008,108.47619047619048
2005-03-11,2005-Q1,111.20000000000007,105.9047619047619
2005-03-14,2005-Q1,111.40000000000008,106.0952380952381
2005-03-15,2005-Q1,109.10000000000005,103.9047619047619
2005-03-16,2005-Q1,100.30000000000005,95.52380952380952
2005-03-17,2005-Q1,104.15000000000008,99.1904761904762
2005-03-18,2005-Q1,99.50000000000007,94.76190476190476
2005-03-21,2005-Q1,99.55000000000007,94.8095238095238
2005-03-22,2005-Q1,92.90000000000006,88.47619047619048
2005-03-23,2005-Q1,92.85000000000007,88.42857142857142
2005-03-24,2005-Q1,90.00000000000006,85.71428571428571
2005-03-25,2005-Q1,90.00000000000006,85.71428571428571
2005-03-28,2005-Q1,93.05000000000005,88.6190476190476
2005-03-29,2005-Q1,87.40000000000006,83.23809523809524
2005-03-30,2005-Q1,88.05000000000005,83.85714285714285
2005-03-31,2005-Q1,94.85000000000007,90.33333333333331
2005-04-01,2005-Q2,94.65000000000008,90.14285714285714
2005-04-04,2005-Q2,94.40000000000008,89.90476190476191
2005-04-05,2005-Q2,94.15000000000008,89.66666666666667
