Date,Quarter,Close,PE
2005-01-03,2005-Q1,579.9,53.54570637119113
2005-01-04,2005-Q1,578.65,53.43028624192059
2005-01-05,2005-Q1,553.7999999999998,51.13573407202215
2005-01-06,2005-Q1,551.9499999999999,50.96491228070176
2005-01-07,2005-Q1,533.3999999999999,49.25207756232687
2005-01-10,2005-Q1,518.8999999999999,47.913204062788544
2005-01-11,2005-Q1,501.24999999999983,46.283471837488456
2005-01-12,2005-Q1,492.1999999999999,45.447830101569714
2005-01-13,2005-Q1,498.49999999999994,46.02954755309326
2005-01-14,2005-Q1,491.5499999999999,45.38781163434904
2005-01-17,2005-Q1,481.29999999999984,44.441366574330566
2005-01-18,2005-Q1,481.5999999999999,44.469067405355496
2005-01-19,2005-Q1,483.09999999999985,44.60757156048015
2005-01-20,2005-Q1,475.6499999999998,43.9196675900277
2005-01-21,2005-Q1,475.6499999999998,43.9196675900277
2005-01-24,2005-Q1,475.0999999999998,43.868882733148666
2005-01-25,2005-Q1,479.69999999999976,44.29362880886426
2005-01-26,2005-Q1,479.69999999999976,44.29362880886426
2005-01-27,2005-Q1,490.0999999999998,45.2539242843952
2005-01-28,2005-Q1,494.2499999999998,45.637119113573405
2005-01-31,2005-Q1,491.1499999999997,45.35087719298245
2005-02-01,2005-Q1,491.64999999999975,45.39704524469067
2005-02-02,2005-Q1,502.9999999999998,46.44506001846722
2005-02-03,2005-Q1,501.0499999999998,46.26500461680517
2005-02-04,2005-Q1,493.1999999999998,45.54016620498615
2005-02-07,2005-Q1,495.7999999999998,45.78024007386888
2005-02-08,2005-Q1,492.54999999999984,45.48014773776547
2005-02-09,2005-Q1,491.09999999999985,45.34626038781164
2005-02-10,2005-Q1,491.9999999999998,45.42936288088643
2005-02-11,2005-Q1,488.5999999999998,45.11542012927055
2005-02-14,2005-Q1,491.54999999999984,45.38781163434904
2005-02-15,2005-Q1,495.8499999999998,45.78485687903971
2005-02-16,2005-Q1,490.9999999999998,45.33702677747
2005-02-17,2005-Q1,494.9499999999997,45.70175438596491
2005-02-18,2005-Q1,494.14999999999975,45.62788550323176
2005-02-21,2005-Q1,493.7999999999998,45.59556786703601
2005-02-22,2005-Q1,490.84999999999985,45.32317636195753
2005-02-23,2005-Q1,485.5999999999998,44.83841181902124
