Date,Quarter,Close,PE
2005-01-03,2005-Q1,19.35,4.911167512690356
2005-01-04,2005-Q1,19.24,4.883248730964467
2005-01-05,2005-Q1,18.1,4.593908629441625
2005-01-06,2005-Q1,17.450000000000003,4.428934010152284
2005-01-07,2005-Q1,17.91,4.5456852791878175
2005-01-10,2005-Q1,17.81,4.520304568527918
2005-01-11,2005-Q1,16.75,4.251269035532995
2005-01-12,2005-Q1,15.160000000000002,3.847715736040609
2005-01-13,2005-Q1,16.16,4.101522842639594
2005-01-14,2005-Q1,15.38,3.903553299492386
2005-01-17,2005-Q1,14.890000000000002,3.779187817258884
2005-01-18,2005-Q1,15.160000000000002,3.847715736040609
2005-01-19,2005-Q1,15.100000000000001,3.83248730964467
2005-01-20,2005-Q1,14.920000000000002,3.786802030456853
2005-01-21,2005-Q1,14.920000000000002,3.786802030456853
2005-01-24,2005-Q1,14.56,3.695431472081218
2005-01-25,2005-Q1,15.03,3.814720812182741
2005-01-26,2005-Q1,15.03,3.814720812182741
2005-01-27,2005-Q1,15.49,3.931472081218274
2005-01-28,2005-Q1,16.07,4.0786802030456855
2005-01-31,2005-Q1,16.03,4.068527918781726
2005-02-01,2005-Q1,16.34,4.147208121827411
2005-02-02,2005-Q1,15.929999999999998,4.043147208121828
2005-02-03,2005-Q1,16.179999999999996,4.106598984771574
2005-02-04,2005-Q1,16.019999999999996,4.065989847715736
2005-02-07,2005-Q1,16.629999999999995,4.220812182741117
2005-02-08,2005-Q1,16.88,4.284263959390863
2005-02-09,2005-Q1,18.109999999999996,4.596446700507614
2005-02-10,2005-Q1,18.059999999999995,4.583756345177664
2005-02-11,2005-Q1,17.639999999999997,4.477157360406092
2005-02-14,2005-Q1,17.539999999999996,4.451776649746193
2005-02-15,2005-Q1,16.959999999999997,4.304568527918782
2005-02-16,2005-Q1,16.689999999999998,4.236040609137056
2005-02-17,2005-Q1,16.719999999999995,4.243654822335025
2005-02-18,2005-Q1,16.659999999999997,4.228426395939087
2005-02-21,2005-Q1,16.189999999999998,4.109137055837564
