Date,Quarter,Close,PE
2005-01-03,2005-Q1,24.425,5.871394230769231
2005-01-04,2005-Q1,24.225,5.823317307692308
2005-01-05,2005-Q1,23.4,5.624999999999999
2005-01-06,2005-Q1,22.325,5.366586538461538
2005-01-07,2005-Q1,22.420000000000005,5.3894230769230775
2005-01-10,2005-Q1,22.035000000000004,5.296875
2005-01-11,2005-Q1,21.025000000000002,5.054086538461538
2005-01-12,2005-Q1,20.595000000000002,4.950721153846153
2005-01-13,2005-Q1,21.355000000000004,5.133413461538462
2005-01-14,2005-Q1,21.290000000000003,5.117788461538461
2005-01-17,2005-Q1,21.16,5.086538461538462
2005-01-18,2005-Q1,21.3,5.120192307692308
2005-01-19,2005-Q1,20.94,5.033653846153847
2005-01-20,2005-Q1,21.04,5.057692307692308
2005-01-21,2005-Q1,21.04,5.057692307692308
2005-01-24,2005-Q1,20.645,4.962740384615384
2005-01-25,2005-Q1,20.904999999999998,5.025240384615385
2005-01-26,2005-Q1,20.904999999999998,5.025240384615385
2005-01-27,2005-Q1,21.46,5.158653846153846
2005-01-28,2005-Q1,21.515,5.171875
2005-01-31,2005-Q1,22.129999999999995,5.319711538461538
2005-02-01,2005-Q1,22.019999999999996,5.293269230769231
2005-02-02,2005-Q1,22.019999999999996,5.293269230769231
2005-02-03,2005-Q1,22.344999999999995,5.37139423076923
2005-02-04,2005-Q1,22.009999999999998,5.290865384615385
2005-02-07,2005-Q1,22.179999999999996,5.331730769230769
2005-02-08,2005-Q1,21.949999999999996,5.276442307692308
2005-02-09,2005-Q1,22.235,5.3449519230769225
2005-02-10,2005-Q1,22.354999999999997,5.373798076923077
2005-02-11,2005-Q1,22.454999999999995,5.397836538461537
2005-02-14,2005-Q1,22.869999999999997,5.497596153846154
2005-02-15,2005-Q1,22.609999999999996,5.435096153846153
2005-02-16,2005-Q1,22.499999999999996,5.408653846153846
2005-02-17,2005-Q1,22.504999999999992,5.409855769230769
2005-02-18,2005-Q1,22.384999999999994,5.381009615384616
2005-02-21,2005-Q1,21.96999999999999,5.281249999999999
2005-02-22,2005-Q1,21.714999999999993,5.2199519230769225
2005-02-23,2005-Q1,22.184999999999995,5.332932692307692
2005-02-24,2005-Q1,22.499999999999996,5.408653846153846
2005-02-25,2005-Q1,22.629999999999995,5.439903846153846
2005-02-28,2005-Q1,23.509999999999994,5.651442307692308
2005-03-01,2005-Q1,23.234999999999992,5.221348314606741
2005-03-02,2005-Q1,24.45499999999999,5.495505617977528
2005-03-03,2005-Q1,24.61499999999999,5.531460674157303
2005-03-04,2005-Q1,24.50999999999999,5.507865168539326
2005-03-07,2005-Q1,24.94499999999999,5.60561797752809
2005-03-08,2005-Q1,25.229999999999993,5.669662921348315
2005-03-09,2005-Q1,24.604999999999993,5.529213483146068
2005-03-10,2005-Q1,25.509999999999994,5.7325842696629215
2005-03-11,2005-Q1,25.534999999999993,5.738202247191011
2005-03-14,2005-Q1,25.41499999999999,5.711235955056179
2005-03-15,2005-Q1,25.564999999999994,5.744943820224719
2005-03-16,2005-Q1,26.26499999999999,5.902247191011236
2005-03-17,2005-Q1,26.79999999999999,6.022471910112359
2005-03-18,2005-Q1,26.21499999999999,5.891011235955056
2005-03-21,2005-Q1,24.604999999999993,5.529213483146068
2005-03-22,2005-Q1,24.124999999999993,5.421348314606742
2005-03-23,2005-Q1,23.464999999999993,5.273033707865168
2005-03-24,2005-Q1,22.824999999999992,5.129213483146067
2005-03-25,2005-Q1,22.824999999999992,5.129213483146067
2005-03-28,2005-Q1,22.68499999999999,5.097752808988764
2005-03-29,2005-Q1,22.839999999999993,5.132584269662921
2005-03-30,2005-Q1,23.564999999999994,5.295505617977528
2005-03-31,2005-Q1,24.739999999999988,5.559550561797752
2005-04-01,2005-Q2,24.77999999999999,5.568539325842696
2005-04-04,2005-Q2,24.499999999999993,5.50561797752809
2005-04-05,2005-Q2,24.069999999999993,5.408988764044944
2005-04-06,2005-Q2,25.40499999999999,5.708988764044944
2005-04-07,2005-Q2,25.92499999999999,5.825842696629214
2005-04-08,2005-Q2,25.71499999999999,5.778651685393259
2005-04-11,2005-Q2,25.19999999999999,5.662921348314606
2005-04-12,2005-Q2,25.434999999999985,5.715730337078651
2005-04-13,2005-Q2,26.294999999999995,5.908988764044944
2005-04-14,2005-Q2,26.294999999999995,5.908988764044944
2005-04-15,2005-Q2,25.79999999999999,5.797752808988764
2005-04-18,2005-Q2,25.96499999999999,5.834831460674157
2005-04-19,2005-Q2,26.20499999999999,5.888764044943819
2005-04-20,2005-Q2,26.349999999999998,5.921348314606742
