Date,Quarter,Close,PE
2005-01-03,2005-Q1,66.05,58.45132743362832
2005-01-04,2005-Q1,65.0,57.52212389380532
2005-01-05,2005-Q1,60.15,53.23008849557522
2005-01-06,2005-Q1,59.199999999999996,52.38938053097346
2005-01-07,2005-Q1,65.15,57.65486725663718
2005-01-10,2005-Q1,61.599999999999994,54.51327433628319
2005-01-11,2005-Q1,63.79999999999998,56.46017699115045
2005-01-12,2005-Q1,59.499999999999986,52.654867256637175
2005-01-13,2005-Q1,62.649999999999984,55.4424778761062
2005-01-14,2005-Q1,63.899999999999984,56.548672566371685
2005-01-17,2005-Q1,62.69999999999999,55.486725663716825
2005-01-18,2005-Q1,69.0,61.06194690265488
2005-01-19,2005-Q1,71.09999999999998,62.92035398230089
2005-01-20,2005-Q1,68.04999999999998,60.2212389380531
2005-01-21,2005-Q1,68.04999999999998,60.2212389380531
2005-01-24,2005-Q1,66.14999999999999,58.53982300884957
2005-01-25,2005-Q1,72.79999999999998,64.42477876106194
2005-01-26,2005-Q1,72.79999999999998,64.42477876106194
2005-01-27,2005-Q1,71.29999999999998,63.09734513274336
2005-01-28,2005-Q1,72.29999999999998,63.98230088495576
2005-01-31,2005-Q1,71.35,63.14159292035399
2005-02-01,2005-Q1,74.6,66.01769911504425
2005-02-02,2005-Q1,80.45,71.19469026548674
2005-02-03,2005-Q1,81.15,71.81415929203541
2005-02-04,2005-Q1,79.0,69.91150442477877
2005-02-07,2005-Q1,78.65,69.60176991150443
2005-02-08,2005-Q1,78.25,69.24778761061947
2005-02-09,2005-Q1,78.75,69.69026548672566
2005-02-10,2005-Q1,82.7,73.18584070796462
2005-02-11,2005-Q1,81.05,71.72566371681417
2005-02-14,2005-Q1,77.3,68.4070796460177
2005-02-15,2005-Q1,78.25,69.24778761061947
2005-02-16,2005-Q1,77.4,68.49557522123895
2005-02-17,2005-Q1,76.14999999999999,67.38938053097347
2005-02-18,2005-Q1,77.29999999999998,68.4070796460177
2005-02-21,2005-Q1,76.09999999999998,67.34513274336284
2005-02-22,2005-Q1,75.29999999999998,66.63716814159292
2005-02-23,2005-Q1,78.09999999999998,69.11504424778761
2005-02-24,2005-Q1,82.64999999999999,73.141592920354
2005-02-25,2005-Q1,79.34999999999998,70.2212389380531
