Date,Quarter,Close,PE
2005-01-03,2005-Q1,42.85,41.601941747572816
2005-01-04,2005-Q1,42.475,41.237864077669904
2005-01-05,2005-Q1,40.55,39.36893203883495
2005-01-06,2005-Q1,37.725,36.62621359223301
2005-01-07,2005-Q1,39.300000000000004,38.15533980582524
2005-01-10,2005-Q1,39.62500000000001,38.470873786407765
2005-01-11,2005-Q1,38.22500000000001,37.1116504854369
2005-01-12,2005-Q1,35.7,34.66019417475729
2005-01-13,2005-Q1,37.82500000000001,36.72330097087379
2005-01-14,2005-Q1,36.55,35.48543689320388
2005-01-17,2005-Q1,35.150000000000006,34.12621359223301
2005-01-18,2005-Q1,35.275000000000006,34.24757281553398
2005-01-19,2005-Q1,36.25,35.19417475728155
2005-01-20,2005-Q1,35.05,34.02912621359223
2005-01-21,2005-Q1,35.05,34.02912621359223
2005-01-24,2005-Q1,34.475,33.470873786407765
2005-01-25,2005-Q1,34.25,33.25242718446602
2005-01-26,2005-Q1,34.25,33.25242718446602
2005-01-27,2005-Q1,35.775000000000006,34.73300970873786
2005-01-28,2005-Q1,36.45000000000002,35.38834951456311
2005-01-31,2005-Q1,36.15000000000001,35.09708737864077
2005-02-01,2005-Q1,36.77500000000001,35.70388349514563
2005-02-02,2005-Q1,38.80000000000001,37.66990291262135
2005-02-03,2005-Q1,40.52500000000001,39.34466019417476
2005-02-04,2005-Q1,39.92500000000001,38.762135922330096
2005-02-07,2005-Q1,39.72500000000002,38.567961165048544
2005-02-08,2005-Q1,39.15000000000002,38.00970873786408
2005-02-09,2005-Q1,39.90000000000002,38.7378640776699
2005-02-10,2005-Q1,40.60000000000002,39.41747572815534
2005-02-11,2005-Q1,40.52500000000002,39.34466019417476
2005-02-14,2005-Q1,39.30000000000002,38.15533980582524
2005-02-15,2005-Q1,38.100000000000016,36.99029126213592
2005-02-16,2005-Q1,38.15000000000001,37.03883495145631
2005-02-17,2005-Q1,37.87500000000002,36.771844660194176
2005-02-18,2005-Q1,38.100000000000016,36.99029126213592
2005-02-21,2005-Q1,42.20000000000002,40.97087378640777
2005-02-22,2005-Q1,41.90000000000001,40.67961165048544
2005-02-23,2005-Q1,40.850000000000016,39.66019417475728
2005-02-24,2005-Q1,40.125000000000014,38.95631067961165
2005-02-25,2005-Q1,38.850000000000016,37.71844660194175
2005-02-28,2005-Q1,38.47500000000002,37.35436893203884
2005-03-01,2005-Q1,38.450000000000024,4.694749694749695
2005-03-02,2005-Q1,39.925000000000026,4.874847374847374
2005-03-03,2005-Q1,39.77500000000003,4.856532356532357
2005-03-04,2005-Q1,39.57500000000003,4.832112332112333
2005-03-07,2005-Q1,41.425000000000026,5.057997557997558
2005-03-08,2005-Q1,42.425000000000026,5.18009768009768
2005-03-09,2005-Q1,40.52500000000002,4.948107448107448
2005-03-10,2005-Q1,39.97500000000002,4.880952380952381
2005-03-11,2005-Q1,39.575000000000024,4.832112332112333
2005-03-14,2005-Q1,38.92500000000002,4.752747252747253
2005-03-15,2005-Q1,38.30000000000002,4.676434676434677
2005-03-16,2005-Q1,38.35000000000002,4.682539682539683
2005-03-17,2005-Q1,37.90000000000001,4.627594627594628
2005-03-18,2005-Q1,36.95000000000002,4.511599511599512
2005-03-21,2005-Q1,38.50000000000002,4.700854700854701
2005-03-22,2005-Q1,37.05000000000002,4.523809523809524
2005-03-23,2005-Q1,36.17500000000001,4.416971916971917
2005-03-24,2005-Q1,34.750000000000014,4.242979242979243
2005-03-25,2005-Q1,34.750000000000014,4.242979242979243
