Date,Quarter,Close,PE
2005-01-03,2005-Q1,22.08,2.849032258064516
2005-01-04,2005-Q1,21.73,2.803870967741936
2005-01-05,2005-Q1,20.070000000000004,2.589677419354839
2005-01-06,2005-Q1,19.320000000000004,2.492903225806452
2005-01-07,2005-Q1,19.840000000000007,2.56
2005-01-10,2005-Q1,20.265000000000008,2.61483870967742
2005-01-11,2005-Q1,20.025000000000006,2.583870967741935
2005-01-12,2005-Q1,18.705000000000005,2.4135483870967738
2005-01-13,2005-Q1,19.220000000000006,2.48
2005-01-14,2005-Q1,19.190000000000005,2.4761290322580645
2005-01-17,2005-Q1,18.810000000000002,2.427096774193548
2005-01-18,2005-Q1,19.535000000000004,2.5206451612903225
2005-01-19,2005-Q1,19.470000000000002,2.512258064516129
2005-01-20,2005-Q1,19.280000000000005,2.487741935483871
2005-01-21,2005-Q1,19.280000000000005,2.487741935483871
2005-01-24,2005-Q1,17.900000000000002,2.3096774193548386
2005-01-25,2005-Q1,18.660000000000004,2.407741935483871
2005-01-26,2005-Q1,18.660000000000004,2.407741935483871
2005-01-27,2005-Q1,20.250000000000004,2.6129032258064515
2005-01-28,2005-Q1,20.665000000000003,2.666451612903226
2005-01-31,2005-Q1,22.210000000000004,2.865806451612903
2005-02-01,2005-Q1,22.635000000000005,2.920645161290323
2005-02-02,2005-Q1,23.245000000000005,2.9993548387096776
2005-02-03,2005-Q1,23.695000000000004,3.05741935483871
2005-02-04,2005-Q1,24.105000000000004,3.1103225806451613
2005-02-07,2005-Q1,24.125000000000004,3.1129032258064515
2005-02-08,2005-Q1,25.395000000000007,3.276774193548387
2005-02-09,2005-Q1,25.480000000000008,3.287741935483871
2005-02-10,2005-Q1,26.71500000000001,3.4470967741935485
2005-02-11,2005-Q1,26.910000000000014,3.472258064516129
2005-02-14,2005-Q1,26.86500000000001,3.4664516129032257
2005-02-15,2005-Q1,26.310000000000013,3.394838709677419
2005-02-16,2005-Q1,26.020000000000014,3.3574193548387097
2005-02-17,2005-Q1,25.275000000000013,3.261290322580645
2005-02-18,2005-Q1,27.17500000000001,3.5064516129032257
2005-02-21,2005-Q1,27.22500000000001,3.512903225806452
2005-02-22,2005-Q1,27.780000000000012,3.584516129032258
2005-02-23,2005-Q1,28.605000000000015,3.690967741935484
2005-02-24,2005-Q1,28.905000000000012,3.729677419354839
2005-02-25,2005-Q1,28.975000000000012,3.738709677419355
2005-02-28,2005-Q1,29.49500000000001,3.805806451612904
2005-03-01,2005-Q1,29.590000000000007,2.649059982094897
2005-03-02,2005-Q1,30.07500000000001,2.692479856759176
2005-03-03,2005-Q1,34.43500000000001,3.082811101163832
2005-03-04,2005-Q1,38.580000000000005,3.453894359892569
2005-03-07,2005-Q1,43.625000000000014,3.905550581915846
2005-03-08,2005-Q1,51.610000000000014,4.62041181736795
2005-03-09,2005-Q1,53.76000000000001,4.812891674127126
2005-03-10,2005-Q1,51.740000000000016,4.6320501342882725
2005-03-11,2005-Q1,49.28500000000001,4.412264995523724
2005-03-14,2005-Q1,47.25500000000002,4.230528200537154
2005-03-15,2005-Q1,47.43500000000002,4.246642793196061
2005-03-16,2005-Q1,46.530000000000015,4.165622202327664
2005-03-17,2005-Q1,45.210000000000015,4.047448522829006
2005-03-18,2005-Q1,44.34500000000001,3.970008952551477
2005-03-21,2005-Q1,48.78000000000003,4.3670546105640105
2005-03-22,2005-Q1,45.83500000000003,4.103401969561325
2005-03-23,2005-Q1,43.95000000000003,3.934646374216652
2005-03-24,2005-Q1,43.12500000000003,3.860787824529991
2005-03-25,2005-Q1,43.12500000000003,3.860787824529991
2005-03-28,2005-Q1,44.180000000000035,3.955237242614145
2005-03-29,2005-Q1,41.06500000000003,3.676365264100269
